Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
0,351.652156913,2,1.0,1.0,Gain  ,NoLoss,1.0,0.351652156913,0,0
0,274.592889931,2,1.0,1.0,Gain  ,NoLoss,1.0,0.274592889931,0,0
0,347.930489284,2,1.0,1.0,Gain  ,NoLoss,1.0,0.347930489284,0,0
0,335.891788286,2,1.0,1.0,Gain  ,NoLoss,1.0,0.335891788286,0,0
0,342.184114441,2,1.0,1.0,Gain  ,NoLoss,1.0,0.342184114441,0,0
0,288.30645787,2,1.0,1.0,Gain  ,NoLoss,1.0,0.28830645787,0,0
0,226.435378042,2,1.0,1.0,Gain  ,NoLoss,1.0,0.226435378042,0,0
0,479.687523002,2,1.0,1.0,Gain  ,NoLoss,1.0,0.479687523002,0,0
0,247.794236152,2,1.0,1.0,Gain  ,NoLoss,1.0,0.247794236152,0,0
0,381.171358046,2,1.0,1.0,Gain  ,NoLoss,1.0,0.381171358046,0,0
0,457.167773717,2,1.0,1.0,Gain  ,NoLoss,1.0,0.457167773717,0,0
1,257.095292523,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.257095292523,0,0
1,328.735336068,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.328735336068,0,0
1,278.607863932,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.278607863932,0,0
1,281.048814619,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.281048814619,0,0
1,261.729062777,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.261729062777,0,0
1,269.74463614,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.26974463614,0,0
1,309.032282219,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.309032282219,0,0
1,273.963314091,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.273963314091,0,0
1,191.481407867,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.191481407867,0,0
1,267.584192526,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.267584192526,0,0
1,150.200816158,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.150200816158,0,0
1,307.261444091,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.307261444091,0,0
1,310.476736786,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.310476736786,0,0
2,431.620636113,2,1.0,1.0,NoLoss,NoLoss,1.0,0.431620636113,1,0
2,289.962856181,2,1.0,1.0,NoLoss,NoLoss,1.0,0.289962856181,1,1
2,219.059332949,2,1.0,1.0,NoLoss,NoLoss,1.0,0.219059332949,1,1
2,349.882162011,2,1.0,1.0,NoLoss,NoLoss,1.0,0.349882162011,1,1
2,249.277088911,2,1.0,1.0,NoLoss,NoLoss,1.0,0.249277088911,1,1
2,263.535267288,2,1.0,1.0,NoLoss,NoLoss,1.0,0.263535267288,1,1
2,312.508133346,2,1.0,1.0,NoLoss,NoLoss,1.0,0.312508133346,1,1
2,235.399493655,2,1.0,1.0,NoLoss,NoLoss,1.0,0.235399493655,1,1
2,223.885720941,2,1.0,1.0,NoLoss,NoLoss,1.0,0.223885720941,1,1
2,276.747942253,2,1.0,1.0,NoLoss,NoLoss,1.0,0.276747942253,1,1
2,424.262737762,2,1.0,1.0,NoLoss,NoLoss,1.0,0.424262737762,1,0
2,283.02052012,2,1.0,1.0,NoLoss,NoLoss,1.0,0.28302052012,1,1
2,266.552779654,2,1.0,1.0,NoLoss,NoLoss,1.0,0.266552779654,1,1
2,240.428714661,2,1.0,1.0,NoLoss,NoLoss,1.0,0.240428714661,1,1
2,332.957143872,2,1.0,1.0,NoLoss,NoLoss,1.0,0.332957143872,1,1
2,285.005380718,2,1.0,1.0,NoLoss,NoLoss,1.0,0.285005380718,1,1
2,224.981632788,2,1.0,1.0,NoLoss,NoLoss,1.0,0.224981632788,1,1
2,465.971038273,2,1.0,1.0,NoLoss,NoLoss,1.0,0.465971038273,1,0
2,263.106339581,2,1.0,1.0,NoLoss,NoLoss,1.0,0.263106339581,1,1
2,214.957915427,2,1.0,1.0,NoLoss,NoLoss,1.0,0.214957915427,1,1
2,456.770400004,2,1.0,1.0,NoLoss,NoLoss,1.0,0.456770400004,1,0
2,324.773048454,2,1.0,1.0,NoLoss,NoLoss,1.0,0.324773048454,1,1
2,345.003766719,2,1.0,1.0,NoLoss,NoLoss,1.0,0.345003766719,1,1
2,251.853327506,2,1.0,1.0,NoLoss,NoLoss,1.0,0.251853327506,1,1
2,284.808443123,2,1.0,1.0,NoLoss,NoLoss,1.0,0.284808443123,1,1
2,266.664452701,2,1.0,1.0,NoLoss,NoLoss,1.0,0.266664452701,1,1
2,373.261915969,2,1.0,1.0,NoLoss,NoLoss,1.0,0.373261915969,1,1
2,256.187926809,2,1.0,1.0,NoLoss,NoLoss,1.0,0.256187926809,1,1
2,395.014670782,2,1.0,1.0,NoLoss,NoLoss,1.0,0.395014670782,1,1
2,257.330242888,2,1.0,1.0,NoLoss,NoLoss,1.0,0.257330242888,1,1
2,438.370224301,2,1.0,1.0,NoLoss,NoLoss,1.0,0.438370224301,1,0
2,323.118908612,2,1.0,1.0,NoLoss,NoLoss,1.0,0.323118908612,1,1
2,273.465227613,2,1.0,1.0,NoLoss,NoLoss,1.0,0.273465227613,1,1
2,312.70794845,2,1.0,1.0,NoLoss,NoLoss,1.0,0.31270794845,1,1
2,397.794544592,2,1.0,1.0,NoLoss,NoLoss,1.0,0.397794544592,1,1
2,286.153282089,2,1.0,1.0,NoLoss,NoLoss,1.0,0.286153282089,1,1
2,272.302608587,2,1.0,1.0,NoLoss,NoLoss,1.0,0.272302608587,1,1
2,383.31135826,2,1.0,1.0,NoLoss,NoLoss,1.0,0.38331135826,1,1
2,206.098980694,2,1.0,1.0,NoLoss,NoLoss,1.0,0.206098980694,1,1
2,318.881706789,2,1.0,1.0,NoLoss,NoLoss,1.0,0.318881706789,1,1
2,267.128388383,2,1.0,1.0,NoLoss,NoLoss,1.0,0.267128388383,1,1
2,393.790445982,2,1.0,1.0,NoLoss,NoLoss,1.0,0.393790445982,1,1
2,337.870939811,2,1.0,1.0,NoLoss,NoLoss,1.0,0.337870939811,1,1
2,353.136361549,2,1.0,1.0,NoLoss,NoLoss,1.0,0.353136361549,1,1
2,266.616611214,2,1.0,1.0,NoLoss,NoLoss,1.0,0.266616611214,1,1
2,183.644044315,2,1.0,1.0,NoLoss,NoLoss,1.0,0.183644044315,1,1
2,286.594988156,2,1.0,1.0,NoLoss,NoLoss,1.0,0.286594988156,1,1
2,343.890771699,2,1.0,1.0,NoLoss,NoLoss,1.0,0.343890771699,1,1
2,389.902319553,2,1.0,1.0,NoLoss,NoLoss,1.0,0.389902319553,1,1
2,376.672833087,2,1.0,1.0,NoLoss,NoLoss,1.0,0.376672833087,1,1
2,240.567443089,2,1.0,1.0,NoLoss,NoLoss,1.0,0.240567443089,1,1
2,227.031626856,2,1.0,1.0,NoLoss,NoLoss,1.0,0.227031626856,1,1
2,470.306393975,2,1.0,1.0,NoLoss,NoLoss,1.0,0.470306393975,1,0
2,284.938483786,2,1.0,1.0,NoLoss,NoLoss,1.0,0.284938483786,1,1
2,259.801271375,2,1.0,1.0,NoLoss,NoLoss,1.0,0.259801271375,1,1
2,309.934237406,2,1.0,1.0,NoLoss,NoLoss,1.0,0.309934237406,1,1
2,313.192469954,2,1.0,1.0,NoLoss,NoLoss,1.0,0.313192469954,1,1
2,382.050787309,2,1.0,1.0,NoLoss,NoLoss,1.0,0.382050787309,1,1
2,389.784523328,2,1.0,1.0,NoLoss,NoLoss,1.0,0.389784523328,1,1
2,189.558109375,2,1.0,1.0,NoLoss,NoLoss,1.0,0.189558109375,1,1
2,319.137848659,2,1.0,1.0,NoLoss,NoLoss,1.0,0.319137848659,1,1
2,408.600543087,2,1.0,1.0,NoLoss,NoLoss,1.0,0.408600543087,1,0
2,300.83900533,2,1.0,1.0,NoLoss,NoLoss,1.0,0.30083900533,1,1
2,326.870422608,2,1.0,1.0,NoLoss,NoLoss,1.0,0.326870422608,1,1
2,496.943723224,2,1.0,1.0,NoLoss,NoLoss,1.0,0.496943723224,1,0
2,268.817557414,2,1.0,1.0,NoLoss,NoLoss,1.0,0.268817557414,1,1
2,294.221211883,2,1.0,1.0,NoLoss,NoLoss,1.0,0.294221211883,1,1
2,299.289479335,2,1.0,1.0,NoLoss,NoLoss,1.0,0.299289479335,1,1
2,249.068637597,2,1.0,1.0,NoLoss,NoLoss,1.0,0.249068637597,1,1
2,324.770791727,2,1.0,1.0,NoLoss,NoLoss,1.0,0.324770791727,1,1
2,345.535270776,2,1.0,1.0,NoLoss,NoLoss,1.0,0.345535270776,1,1
2,201.977115589,2,1.0,1.0,NoLoss,NoLoss,1.0,0.201977115589,1,1
2,393.131771819,2,1.0,1.0,NoLoss,NoLoss,1.0,0.393131771819,1,1
2,269.666399484,2,1.0,1.0,NoLoss,NoLoss,1.0,0.269666399484,1,1
2,490.219530454,2,1.0,1.0,NoLoss,NoLoss,1.0,0.490219530454,1,0
2,333.164426181,2,1.0,1.0,NoLoss,NoLoss,1.0,0.333164426181,1,1
2,445.853696757,2,1.0,1.0,NoLoss,NoLoss,1.0,0.445853696757,1,0
2,394.436496988,2,1.0,1.0,NoLoss,NoLoss,1.0,0.394436496988,1,1
2,315.922407715,2,1.0,1.0,NoLoss,NoLoss,1.0,0.315922407715,1,1
2,387.974503202,2,1.0,1.0,NoLoss,NoLoss,1.0,0.387974503202,1,1
2,377.426481963,2,1.0,1.0,NoLoss,NoLoss,1.0,0.377426481963,1,1
2,275.885654567,2,1.0,1.0,NoLoss,NoLoss,1.0,0.275885654567,1,1
2,370.729630566,2,1.0,1.0,NoLoss,NoLoss,1.0,0.370729630566,1,1
2,285.150853474,2,1.0,1.0,NoLoss,NoLoss,1.0,0.285150853474,1,1
2,320.227392984,2,1.0,1.0,NoLoss,NoLoss,1.0,0.320227392984,1,1
2,253.052072473,2,1.0,1.0,NoLoss,NoLoss,1.0,0.253052072473,1,1
2,217.726757603,2,1.0,1.0,NoLoss,NoLoss,1.0,0.217726757603,1,1
2,210.251665065,2,1.0,1.0,NoLoss,NoLoss,1.0,0.210251665065,1,1
2,492.07559675,2,1.0,1.0,NoLoss,NoLoss,1.0,0.49207559675,1,0
2,497.161486375,2,1.0,1.0,NoLoss,NoLoss,1.0,0.497161486375,1,0
2,311.627728702,2,1.0,1.0,NoLoss,NoLoss,1.0,0.311627728702,1,1
2,290.033189281,2,1.0,1.0,NoLoss,NoLoss,1.0,0.290033189281,1,1
2,360.950284249,2,1.0,1.0,NoLoss,NoLoss,1.0,0.360950284249,1,1
2,251.302797302,2,1.0,1.0,NoLoss,NoLoss,1.0,0.251302797302,1,1
2,460.062899045,2,1.0,1.0,NoLoss,NoLoss,1.0,0.460062899045,1,0
2,339.734559734,2,1.0,1.0,NoLoss,NoLoss,1.0,0.339734559734,1,1
2,410.341278671,2,1.0,1.0,NoLoss,NoLoss,1.0,0.410341278671,1,0
2,376.710045255,2,1.0,1.0,NoLoss,NoLoss,1.0,0.376710045255,1,1
2,276.115626595,2,1.0,1.0,NoLoss,NoLoss,1.0,0.276115626595,1,1
2,134.665094494,2,1.0,1.0,NoLoss,NoLoss,1.0,0.134665094494,1,1
2,330.09683119,2,1.0,1.0,NoLoss,NoLoss,1.0,0.33009683119,1,1
2,368.471033495,2,1.0,1.0,NoLoss,NoLoss,1.0,0.368471033495,1,1
2,342.11738103,2,1.0,1.0,NoLoss,NoLoss,1.0,0.34211738103,1,1
2,351.981947687,2,1.0,1.0,NoLoss,NoLoss,1.0,0.351981947687,1,1
2,260.637810271,2,1.0,1.0,NoLoss,NoLoss,1.0,0.260637810271,1,1
2,239.24597828,2,1.0,1.0,NoLoss,NoLoss,1.0,0.23924597828,1,1
2,265.683664123,2,1.0,1.0,NoLoss,NoLoss,1.0,0.265683664123,1,1
2,270.772562328,2,1.0,1.0,NoLoss,NoLoss,1.0,0.270772562328,1,1
2,473.319615576,2,1.0,1.0,NoLoss,NoLoss,1.0,0.473319615576,1,0
2,254.299871335,2,1.0,1.0,NoLoss,NoLoss,1.0,0.254299871335,1,1
2,279.160918958,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279160918958,1,1
2,397.544538831,2,1.0,1.0,NoLoss,NoLoss,1.0,0.397544538831,1,1
2,274.217377543,2,1.0,1.0,NoLoss,NoLoss,1.0,0.274217377543,1,1
2,276.190475275,2,1.0,1.0,NoLoss,NoLoss,1.0,0.276190475275,1,1
2,235.952533281,2,1.0,1.0,NoLoss,NoLoss,1.0,0.235952533281,1,1
2,350.967240658,2,1.0,1.0,NoLoss,NoLoss,1.0,0.350967240658,1,1
2,363.686687395,2,1.0,1.0,NoLoss,NoLoss,1.0,0.363686687395,1,1
2,341.005396411,2,1.0,1.0,NoLoss,NoLoss,1.0,0.341005396411,1,1
2,212.100436061,2,1.0,1.0,NoLoss,NoLoss,1.0,0.212100436061,1,1
2,309.691960203,2,1.0,1.0,NoLoss,NoLoss,1.0,0.309691960203,1,1
2,337.887532445,2,1.0,1.0,NoLoss,NoLoss,1.0,0.337887532445,1,1
2,339.033372463,2,1.0,1.0,NoLoss,NoLoss,1.0,0.339033372463,1,1
2,222.316376477,2,1.0,1.0,NoLoss,NoLoss,1.0,0.222316376477,1,1
2,313.05119032,2,1.0,1.0,NoLoss,NoLoss,1.0,0.31305119032,1,1
2,299.328307724,2,1.0,1.0,NoLoss,NoLoss,1.0,0.299328307724,1,1
2,325.152942257,2,1.0,1.0,NoLoss,NoLoss,1.0,0.325152942257,1,1
2,377.210188528,2,1.0,1.0,NoLoss,NoLoss,1.0,0.377210188528,1,1
2,447.99023947,2,1.0,1.0,NoLoss,NoLoss,1.0,0.44799023947,1,0
2,258.865758093,2,1.0,1.0,NoLoss,NoLoss,1.0,0.258865758093,1,1
2,221.051802529,2,1.0,1.0,NoLoss,NoLoss,1.0,0.221051802529,1,1
2,326.422622913,2,1.0,1.0,NoLoss,NoLoss,1.0,0.326422622913,1,1
2,378.634258894,2,1.0,1.0,NoLoss,NoLoss,1.0,0.378634258894,1,1
2,416.852857483,2,1.0,1.0,NoLoss,NoLoss,1.0,0.416852857483,1,0
2,244.452040619,2,1.0,1.0,NoLoss,NoLoss,1.0,0.244452040619,1,1
2,297.274565599,2,1.0,1.0,NoLoss,NoLoss,1.0,0.297274565599,1,1
2,369.778201018,2,1.0,1.0,NoLoss,NoLoss,1.0,0.369778201018,1,1
2,227.749918499,2,1.0,1.0,NoLoss,NoLoss,1.0,0.227749918499,1,1
2,303.878207194,2,1.0,1.0,NoLoss,NoLoss,1.0,0.303878207194,1,1
2,367.138450053,2,1.0,1.0,NoLoss,NoLoss,1.0,0.367138450053,1,1
2,248.326011472,2,1.0,1.0,NoLoss,NoLoss,1.0,0.248326011472,1,1
2,251.74825967,2,1.0,1.0,NoLoss,NoLoss,1.0,0.25174825967,1,1
2,296.998480219,2,1.0,1.0,NoLoss,NoLoss,1.0,0.296998480219,1,1
2,325.272090643,2,1.0,1.0,NoLoss,NoLoss,1.0,0.325272090643,1,1
2,364.888265362,2,1.0,1.0,NoLoss,NoLoss,1.0,0.364888265362,1,1
2,305.967180466,2,1.0,1.0,NoLoss,NoLoss,1.0,0.305967180466,1,1
2,430.085767949,2,1.0,1.0,NoLoss,NoLoss,1.0,0.430085767949,1,0
2,360.082984651,2,1.0,1.0,NoLoss,NoLoss,1.0,0.360082984651,1,1
2,241.619697131,2,1.0,1.0,NoLoss,NoLoss,1.0,0.241619697131,1,1
2,365.245900458,2,1.0,1.0,NoLoss,NoLoss,1.0,0.365245900458,1,1
2,257.374665562,2,1.0,1.0,NoLoss,NoLoss,1.0,0.257374665562,1,1
2,288.207997846,2,1.0,1.0,NoLoss,NoLoss,1.0,0.288207997846,1,1
2,450.096393749,2,1.0,1.0,NoLoss,NoLoss,1.0,0.450096393749,1,0
2,457.183175501,2,1.0,1.0,NoLoss,NoLoss,1.0,0.457183175501,1,0
2,287.61436849,2,1.0,1.0,NoLoss,NoLoss,1.0,0.28761436849,1,1
2,220.561067818,2,1.0,1.0,NoLoss,NoLoss,1.0,0.220561067818,1,1
2,201.33938221,2,1.0,1.0,NoLoss,NoLoss,1.0,0.20133938221,1,1
2,404.726156725,2,1.0,1.0,NoLoss,NoLoss,1.0,0.404726156725,1,0
2,357.382587191,2,1.0,1.0,NoLoss,NoLoss,1.0,0.357382587191,1,1
2,256.124884675,2,1.0,1.0,NoLoss,NoLoss,1.0,0.256124884675,1,1
2,287.64741374,2,1.0,1.0,NoLoss,NoLoss,1.0,0.28764741374,1,1
2,287.88349662,2,1.0,1.0,NoLoss,NoLoss,1.0,0.28788349662,1,1
2,335.683429041,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335683429041,1,1
2,308.550004626,2,1.0,1.0,NoLoss,NoLoss,1.0,0.308550004626,1,1
2,295.949438191,2,1.0,1.0,NoLoss,NoLoss,1.0,0.295949438191,1,1
2,368.035459694,2,1.0,1.0,NoLoss,NoLoss,1.0,0.368035459694,1,1
2,141.594363829,2,1.0,1.0,NoLoss,NoLoss,1.0,0.141594363829,1,1
2,333.215955287,2,1.0,1.0,NoLoss,NoLoss,1.0,0.333215955287,1,1
2,264.080147184,2,1.0,1.0,NoLoss,NoLoss,1.0,0.264080147184,1,1
2,300.682168798,2,1.0,1.0,NoLoss,NoLoss,1.0,0.300682168798,1,1
2,351.776493752,2,1.0,1.0,NoLoss,NoLoss,1.0,0.351776493752,1,1
2,210.146542679,2,1.0,1.0,NoLoss,NoLoss,1.0,0.210146542679,1,1
2,314.453399546,2,1.0,1.0,NoLoss,NoLoss,1.0,0.314453399546,1,1
2,310.548314335,2,1.0,1.0,NoLoss,NoLoss,1.0,0.310548314335,1,1
2,355.720899234,2,1.0,1.0,NoLoss,NoLoss,1.0,0.355720899234,1,1
2,232.573001362,2,1.0,1.0,NoLoss,NoLoss,1.0,0.232573001362,1,1
2,361.533231749,2,1.0,1.0,NoLoss,NoLoss,1.0,0.361533231749,1,1
2,279.858595754,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279858595754,1,1
2,346.584871699,2,1.0,1.0,NoLoss,NoLoss,1.0,0.346584871699,1,1
2,316.756303554,2,1.0,1.0,NoLoss,NoLoss,1.0,0.316756303554,1,1
2,266.530523258,2,1.0,1.0,NoLoss,NoLoss,1.0,0.266530523258,1,1
2,256.106446053,2,1.0,1.0,NoLoss,NoLoss,1.0,0.256106446053,1,1
2,422.079470231,2,1.0,1.0,NoLoss,NoLoss,1.0,0.422079470231,1,0
2,278.926231618,2,1.0,1.0,NoLoss,NoLoss,1.0,0.278926231618,1,1
2,283.197475337,2,1.0,1.0,NoLoss,NoLoss,1.0,0.283197475337,1,1
2,224.377281213,2,1.0,1.0,NoLoss,NoLoss,1.0,0.224377281213,1,1
2,274.592592796,2,1.0,1.0,NoLoss,NoLoss,1.0,0.274592592796,1,1
2,290.036546226,2,1.0,1.0,NoLoss,NoLoss,1.0,0.290036546226,1,1
2,266.730771947,2,1.0,1.0,NoLoss,NoLoss,1.0,0.266730771947,1,1
2,266.988085323,2,1.0,1.0,NoLoss,NoLoss,1.0,0.266988085323,1,1
2,285.051997308,2,1.0,1.0,NoLoss,NoLoss,1.0,0.285051997308,1,1
2,280.138767502,2,1.0,1.0,NoLoss,NoLoss,1.0,0.280138767502,1,1
2,241.963208784,2,1.0,1.0,NoLoss,NoLoss,1.0,0.241963208784,1,1
2,299.090331503,2,1.0,1.0,NoLoss,NoLoss,1.0,0.299090331503,1,1
2,334.848623625,2,1.0,1.0,NoLoss,NoLoss,1.0,0.334848623625,1,1
2,367.717728906,2,1.0,1.0,NoLoss,NoLoss,1.0,0.367717728906,1,1
2,279.756626694,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279756626694,1,1
2,318.641546242,2,1.0,1.0,NoLoss,NoLoss,1.0,0.318641546242,1,1
2,258.118128858,2,1.0,1.0,NoLoss,NoLoss,1.0,0.258118128858,1,1
2,248.01191305,2,1.0,1.0,NoLoss,NoLoss,1.0,0.24801191305,1,1
2,244.168799325,2,1.0,1.0,NoLoss,NoLoss,1.0,0.244168799325,1,1
2,210.938325956,2,1.0,1.0,NoLoss,NoLoss,1.0,0.210938325956,1,1
2,434.774565735,2,1.0,1.0,NoLoss,NoLoss,1.0,0.434774565735,1,0
2,304.91455375,2,1.0,1.0,NoLoss,NoLoss,1.0,0.30491455375,1,1
2,362.472076601,2,1.0,1.0,NoLoss,NoLoss,1.0,0.362472076601,1,1
2,264.295679095,2,1.0,1.0,NoLoss,NoLoss,1.0,0.264295679095,1,1
2,371.397028748,2,1.0,1.0,NoLoss,NoLoss,1.0,0.371397028748,1,1
2,335.015209255,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335015209255,1,1
2,280.842350631,2,1.0,1.0,NoLoss,NoLoss,1.0,0.280842350631,1,1
2,337.396726591,2,1.0,1.0,NoLoss,NoLoss,1.0,0.337396726591,1,1
2,238.600454803,2,1.0,1.0,NoLoss,NoLoss,1.0,0.238600454803,1,1
2,424.083712872,2,1.0,1.0,NoLoss,NoLoss,1.0,0.424083712872,1,0
2,241.721180886,2,1.0,1.0,NoLoss,NoLoss,1.0,0.241721180886,1,1
2,347.351308238,2,1.0,1.0,NoLoss,NoLoss,1.0,0.347351308238,1,1
2,339.169306985,2,1.0,1.0,NoLoss,NoLoss,1.0,0.339169306985,1,1
2,483.262985313,2,1.0,1.0,NoLoss,NoLoss,1.0,0.483262985313,1,0
2,242.746873561,2,1.0,1.0,NoLoss,NoLoss,1.0,0.242746873561,1,1
2,359.679791222,2,1.0,1.0,NoLoss,NoLoss,1.0,0.359679791222,1,1
2,420.203521691,2,1.0,1.0,NoLoss,NoLoss,1.0,0.420203521691,1,0
2,372.471597944,2,1.0,1.0,NoLoss,NoLoss,1.0,0.372471597944,1,1
2,371.312841184,2,1.0,1.0,NoLoss,NoLoss,1.0,0.371312841184,1,1
2,205.124284856,2,1.0,1.0,NoLoss,NoLoss,1.0,0.205124284856,1,1
2,390.738254758,2,1.0,1.0,NoLoss,NoLoss,1.0,0.390738254758,1,1
2,302.677066722,2,1.0,1.0,NoLoss,NoLoss,1.0,0.302677066722,1,1
2,255.858661636,2,1.0,1.0,NoLoss,NoLoss,1.0,0.255858661636,1,1
2,410.568493266,2,1.0,1.0,NoLoss,NoLoss,1.0,0.410568493266,1,0
2,365.656480334,2,1.0,1.0,NoLoss,NoLoss,1.0,0.365656480334,1,1
2,293.542797014,2,1.0,1.0,NoLoss,NoLoss,1.0,0.293542797014,1,1
2,242.917911331,2,1.0,1.0,NoLoss,NoLoss,1.0,0.242917911331,1,1
2,277.294646366,2,1.0,1.0,NoLoss,NoLoss,1.0,0.277294646366,1,1
2,386.792546627,2,1.0,1.0,NoLoss,NoLoss,1.0,0.386792546627,1,1
2,447.745375759,2,1.0,1.0,NoLoss,NoLoss,1.0,0.447745375759,1,0
2,298.399884556,2,1.0,1.0,NoLoss,NoLoss,1.0,0.298399884556,1,1
2,284.833249448,2,1.0,1.0,NoLoss,NoLoss,1.0,0.284833249448,1,1
2,336.045820806,2,1.0,1.0,NoLoss,NoLoss,1.0,0.336045820806,1,1
2,335.356373193,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335356373193,1,1
2,368.382934172,2,1.0,1.0,NoLoss,NoLoss,1.0,0.368382934172,1,1
2,288.724896172,2,1.0,1.0,NoLoss,NoLoss,1.0,0.288724896172,1,1
2,243.776683281,2,1.0,1.0,NoLoss,NoLoss,1.0,0.243776683281,1,1
2,296.4857785,2,1.0,1.0,NoLoss,NoLoss,1.0,0.2964857785,1,1
2,314.355429337,2,1.0,1.0,NoLoss,NoLoss,1.0,0.314355429337,1,1
2,349.75501483,2,1.0,1.0,NoLoss,NoLoss,1.0,0.34975501483,1,1
2,233.24295833,2,1.0,1.0,NoLoss,NoLoss,1.0,0.23324295833,1,1
2,274.554420048,2,1.0,1.0,NoLoss,NoLoss,1.0,0.274554420048,1,1
2,326.536588281,2,1.0,1.0,NoLoss,NoLoss,1.0,0.326536588281,1,1
2,395.768059925,2,1.0,1.0,NoLoss,NoLoss,1.0,0.395768059925,1,1
2,417.027738188,2,1.0,1.0,NoLoss,NoLoss,1.0,0.417027738188,1,0
2,479.914705484,2,1.0,1.0,NoLoss,NoLoss,1.0,0.479914705484,1,0
2,343.537789387,2,1.0,1.0,NoLoss,NoLoss,1.0,0.343537789387,1,1
2,342.95296408,2,1.0,1.0,NoLoss,NoLoss,1.0,0.34295296408,1,1
2,374.675369309,2,1.0,1.0,NoLoss,NoLoss,1.0,0.374675369309,1,1
2,491.14089431,2,1.0,1.0,NoLoss,NoLoss,1.0,0.49114089431,1,0
2,279.303800308,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279303800308,1,1
2,279.787367828,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279787367828,1,1
2,340.474868047,2,1.0,1.0,NoLoss,NoLoss,1.0,0.340474868047,1,1
2,210.206671688,2,1.0,1.0,NoLoss,NoLoss,1.0,0.210206671688,1,1
2,382.354832316,2,1.0,1.0,NoLoss,NoLoss,1.0,0.382354832316,1,1
2,392.933842935,2,1.0,1.0,NoLoss,NoLoss,1.0,0.392933842935,1,1
2,373.375900114,2,1.0,1.0,NoLoss,NoLoss,1.0,0.373375900114,1,1
2,317.878784821,2,1.0,1.0,NoLoss,NoLoss,1.0,0.317878784821,1,1
2,302.155889213,2,1.0,1.0,NoLoss,NoLoss,1.0,0.302155889213,1,1
2,284.83897023,2,1.0,1.0,NoLoss,NoLoss,1.0,0.28483897023,1,1
2,450.07310785,2,1.0,1.0,NoLoss,NoLoss,1.0,0.45007310785,1,0
2,255.442218891,2,1.0,1.0,NoLoss,NoLoss,1.0,0.255442218891,1,1
2,280.842889433,2,1.0,1.0,NoLoss,NoLoss,1.0,0.280842889433,1,1
2,248.876517105,2,1.0,1.0,NoLoss,NoLoss,1.0,0.248876517105,1,1
2,364.327841721,2,1.0,1.0,NoLoss,NoLoss,1.0,0.364327841721,1,1
2,438.738416759,2,1.0,1.0,NoLoss,NoLoss,1.0,0.438738416759,1,0
2,291.460492231,2,1.0,1.0,NoLoss,NoLoss,1.0,0.291460492231,1,1
2,360.110952008,2,1.0,1.0,NoLoss,NoLoss,1.0,0.360110952008,1,1
2,375.502116843,2,1.0,1.0,NoLoss,NoLoss,1.0,0.375502116843,1,1
2,345.678487369,2,1.0,1.0,NoLoss,NoLoss,1.0,0.345678487369,1,1
2,311.892965046,2,1.0,1.0,NoLoss,NoLoss,1.0,0.311892965046,1,1
2,259.77271553,2,1.0,1.0,NoLoss,NoLoss,1.0,0.25977271553,1,1
2,369.497801976,2,1.0,1.0,NoLoss,NoLoss,1.0,0.369497801976,1,1
2,376.80826722,2,1.0,1.0,NoLoss,NoLoss,1.0,0.37680826722,1,1
2,251.820780633,2,1.0,1.0,NoLoss,NoLoss,1.0,0.251820780633,1,1
2,326.06009993,2,1.0,1.0,NoLoss,NoLoss,1.0,0.32606009993,1,1
2,285.089066697,2,1.0,1.0,NoLoss,NoLoss,1.0,0.285089066697,1,1
2,428.533912603,2,1.0,1.0,NoLoss,NoLoss,1.0,0.428533912603,1,0
2,360.997303509,2,1.0,1.0,NoLoss,NoLoss,1.0,0.360997303509,1,1
2,366.95442931,2,1.0,1.0,NoLoss,NoLoss,1.0,0.36695442931,1,1
2,383.850347308,2,1.0,1.0,NoLoss,NoLoss,1.0,0.383850347308,1,1
2,344.218136478,2,1.0,1.0,NoLoss,NoLoss,1.0,0.344218136478,1,1
2,323.616983363,2,1.0,1.0,NoLoss,NoLoss,1.0,0.323616983363,1,1
2,473.808205967,2,1.0,1.0,NoLoss,NoLoss,1.0,0.473808205967,1,0
