Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
1,388.76942735,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.38876942735,1,1
1,360.68016932,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.36068016932,1,1
1,343.219830144,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.343219830144,1,1
1,305.748229667,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.305748229667,1,1
1,289.026830703,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.289026830703,1,1
1,322.831819056,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.322831819056,1,1
2,290.170851224,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.290170851224,0,0
2,323.788299216,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.323788299216,0,0
2,329.134482813,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.329134482813,0,0
2,304.716888143,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.304716888143,0,0
2,314.130180382,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.314130180382,0,0
2,361.783568645,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.361783568645,0,0
2,488.04397423,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.48804397423,0,0
2,355.484632793,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.355484632793,0,0
2,441.312378367,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.441312378367,0,0
2,297.344438017,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.297344438017,0,0
2,386.281027142,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.386281027142,0,0
2,182.485032008,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.182485032008,0,0
2,343.48300465,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.34348300465,0,0
2,223.228058051,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.223228058051,0,0
2,352.111417098,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.352111417098,0,0
2,399.945000173,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.399945000173,0,0
2,418.005425874,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.418005425874,0,0
2,415.603959889,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.415603959889,0,0
2,414.166424701,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.414166424701,0,0
2,479.62197321,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.47962197321,0,0
2,467.349074485,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.467349074485,0,0
2,392.265145227,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.392265145227,0,0
2,323.316006364,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.323316006364,0,0
2,227.643917545,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.227643917545,0,0
2,440.664910738,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.440664910738,0,0
2,362.309626709,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.362309626709,0,0
2,415.474431658,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.415474431658,0,0
2,299.745766172,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.299745766172,0,0
2,358.877191956,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.358877191956,0,0
2,307.085852184,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.307085852184,0,0
2,355.155051666,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.355155051666,0,0
2,436.273087287,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.436273087287,0,0
2,348.862933499,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.348862933499,0,0
2,174.716204791,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.174716204791,0,0
2,259.156935498,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.259156935498,0,0
2,195.310630664,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.195310630664,0,0
2,278.993150027,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.278993150027,0,0
2,374.570041448,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.374570041448,0,0
2,491.198600524,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.491198600524,0,0
2,269.344226837,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.269344226837,0,0
2,336.435625471,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.336435625471,0,0
2,225.28453145,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.22528453145,0,0
2,347.841567294,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.347841567294,0,0
2,406.01809912,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.40601809912,0,0
2,246.557733949,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.246557733949,0,0
2,408.438682534,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.408438682534,0,0
2,262.137570648,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.262137570648,0,0
2,305.845621361,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.305845621361,0,0
2,348.207024133,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.348207024133,0,0
2,378.955882362,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.378955882362,0,0
2,175.024114487,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.175024114487,0,0
2,379.318656323,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.379318656323,0,0
2,417.153674907,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.417153674907,0,0
2,227.068165809,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.227068165809,0,0
2,319.648804918,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.319648804918,0,0
2,348.270690261,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.348270690261,0,0
2,255.281183917,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.255281183917,0,0
2,360.594539585,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.360594539585,0,0
2,191.04383895,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.19104383895,0,0
2,484.617326751,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.484617326751,0,0
2,403.292007551,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.403292007551,0,0
2,371.33460097,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.37133460097,0,0
2,412.088250983,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.412088250983,0,0
2,256.543406874,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.256543406874,0,0
2,302.825092842,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.302825092842,0,0
2,127.649178239,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.127649178239,0,0
2,367.171260209,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.367171260209,0,0
0,332.459555867,2,1.0,1.0,Gain  ,NoLoss,1.0,0.332459555867,0,0
0,352.442258568,2,1.0,1.0,Gain  ,NoLoss,1.0,0.352442258568,0,0
0,329.607905021,2,1.0,1.0,Gain  ,NoLoss,1.0,0.329607905021,0,0
0,340.269114023,2,1.0,1.0,Gain  ,NoLoss,1.0,0.340269114023,0,0
0,275.624073913,2,1.0,1.0,Gain  ,NoLoss,1.0,0.275624073913,0,0
0,322.348786649,2,1.0,1.0,Gain  ,NoLoss,1.0,0.322348786649,0,0
0,343.040950225,2,1.0,1.0,Gain  ,NoLoss,1.0,0.343040950225,0,0
0,450.427016887,2,1.0,1.0,Gain  ,NoLoss,1.0,0.450427016887,0,0
0,358.851431975,2,1.0,1.0,Gain  ,NoLoss,1.0,0.358851431975,0,0
0,115.609630649,2,1.0,1.0,Gain  ,NoLoss,1.0,0.115609630649,0,0
0,162.715737223,2,1.0,1.0,Gain  ,NoLoss,1.0,0.162715737223,0,0
0,107.228088217,2,1.0,1.0,Gain  ,NoLoss,1.0,0.107228088217,0,0
0,296.179293775,2,1.0,1.0,Gain  ,NoLoss,1.0,0.296179293775,0,0
0,234.606159486,2,1.0,1.0,Gain  ,NoLoss,1.0,0.234606159486,0,0
0,217.957029977,2,1.0,1.0,Gain  ,NoLoss,1.0,0.217957029977,0,0
0,228.881327938,2,1.0,1.0,Gain  ,NoLoss,1.0,0.228881327938,0,0
0,328.955473771,2,1.0,1.0,Gain  ,NoLoss,1.0,0.328955473771,0,0
0,280.940534804,2,1.0,1.0,Gain  ,NoLoss,1.0,0.280940534804,0,0
0,250.555017526,2,1.0,1.0,Gain  ,NoLoss,1.0,0.250555017526,0,0
0,205.674382054,2,1.0,1.0,Gain  ,NoLoss,1.0,0.205674382054,0,0
0,370.821273381,2,1.0,1.0,Gain  ,NoLoss,1.0,0.370821273381,0,0
0,297.733085521,2,1.0,1.0,Gain  ,NoLoss,1.0,0.297733085521,0,0
0,389.433924479,2,1.0,1.0,Gain  ,NoLoss,1.0,0.389433924479,0,0
0,133.014652431,2,1.0,1.0,Gain  ,NoLoss,1.0,0.133014652431,0,0
0,244.221201877,2,1.0,1.0,Gain  ,NoLoss,1.0,0.244221201877,0,0
0,251.435677374,2,1.0,1.0,Gain  ,NoLoss,1.0,0.251435677374,0,0
0,234.197171553,2,1.0,1.0,Gain  ,NoLoss,1.0,0.234197171553,0,0
0,243.511589392,2,1.0,1.0,Gain  ,NoLoss,1.0,0.243511589392,0,0
0,246.684489568,2,1.0,1.0,Gain  ,NoLoss,1.0,0.246684489568,0,0
0,376.640479841,2,1.0,1.0,Gain  ,NoLoss,1.0,0.376640479841,0,0
0,164.859760059,2,1.0,1.0,Gain  ,NoLoss,1.0,0.164859760059,0,0
0,325.902752889,2,1.0,1.0,Gain  ,NoLoss,1.0,0.325902752889,0,0
0,335.087747013,2,1.0,1.0,Gain  ,NoLoss,1.0,0.335087747013,0,0
0,209.01242972,2,1.0,1.0,Gain  ,NoLoss,1.0,0.20901242972,0,0
0,328.396785223,2,1.0,1.0,Gain  ,NoLoss,1.0,0.328396785223,0,0
0,307.776892306,2,1.0,1.0,Gain  ,NoLoss,1.0,0.307776892306,0,0
0,206.063556854,2,1.0,1.0,Gain  ,NoLoss,1.0,0.206063556854,0,0
0,279.381435267,2,1.0,1.0,Gain  ,NoLoss,1.0,0.279381435267,0,0
0,170.807043245,2,1.0,1.0,Gain  ,NoLoss,1.0,0.170807043245,0,0
0,326.421305556,2,1.0,1.0,Gain  ,NoLoss,1.0,0.326421305556,0,0
0,240.287915065,2,1.0,1.0,Gain  ,NoLoss,1.0,0.240287915065,0,0
0,390.970809494,2,1.0,1.0,Gain  ,NoLoss,1.0,0.390970809494,0,0
0,278.650013092,2,1.0,1.0,Gain  ,NoLoss,1.0,0.278650013092,0,0
0,263.225717461,2,1.0,1.0,Gain  ,NoLoss,1.0,0.263225717461,0,0
0,348.804673449,2,1.0,1.0,Gain  ,NoLoss,1.0,0.348804673449,0,0
0,211.797220437,2,1.0,1.0,Gain  ,NoLoss,1.0,0.211797220437,0,0
0,313.476936373,2,1.0,1.0,Gain  ,NoLoss,1.0,0.313476936373,0,0
0,339.278221222,2,1.0,1.0,Gain  ,NoLoss,1.0,0.339278221222,0,0
0,251.48578744,2,1.0,1.0,Gain  ,NoLoss,1.0,0.25148578744,0,0
0,313.973411012,2,1.0,1.0,Gain  ,NoLoss,1.0,0.313973411012,0,0
0,260.712741782,2,1.0,1.0,Gain  ,NoLoss,1.0,0.260712741782,0,0
0,371.430226052,2,1.0,1.0,Gain  ,NoLoss,1.0,0.371430226052,0,0
0,255.780704682,2,1.0,1.0,Gain  ,NoLoss,1.0,0.255780704682,0,0
0,338.489659499,2,1.0,1.0,Gain  ,NoLoss,1.0,0.338489659499,0,0
0,246.188340046,2,1.0,1.0,Gain  ,NoLoss,1.0,0.246188340046,0,0
0,319.595141133,2,1.0,1.0,Gain  ,NoLoss,1.0,0.319595141133,0,0
0,200.248296461,2,1.0,1.0,Gain  ,NoLoss,1.0,0.200248296461,0,0
0,152.046672441,2,1.0,1.0,Gain  ,NoLoss,1.0,0.152046672441,0,0
0,336.565444949,2,1.0,1.0,Gain  ,NoLoss,1.0,0.336565444949,0,0
0,281.295457113,2,1.0,1.0,Gain  ,NoLoss,1.0,0.281295457113,0,0
0,371.087665689,2,1.0,1.0,Gain  ,NoLoss,1.0,0.371087665689,0,0
1,402.41260575,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.40241260575,0,0
1,268.94490626,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.26894490626,0,0
1,227.36154557,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.22736154557,0,0
1,400.601500522,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.400601500522,0,0
1,318.163603784,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.318163603784,0,0
1,232.61222309,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.23261222309,0,0
1,393.027752843,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.393027752843,0,0
1,297.910447979,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.297910447979,0,0
1,475.606758628,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.475606758628,0,0
1,171.472248063,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.171472248063,0,0
1,410.803265229,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.410803265229,0,0
1,316.344990635,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.316344990635,0,0
2,399.251744322,2,1.0,1.0,NoLoss,NoLoss,1.0,0.399251744322,1,1
2,231.219321865,2,1.0,1.0,NoLoss,NoLoss,1.0,0.231219321865,1,1
2,246.415498715,2,1.0,1.0,NoLoss,NoLoss,1.0,0.246415498715,1,1
2,233.205284708,2,1.0,1.0,NoLoss,NoLoss,1.0,0.233205284708,1,1
2,346.393388656,2,1.0,1.0,NoLoss,NoLoss,1.0,0.346393388656,1,1
2,294.985877911,2,1.0,1.0,NoLoss,NoLoss,1.0,0.294985877911,1,1
2,352.246143087,2,1.0,1.0,NoLoss,NoLoss,1.0,0.352246143087,1,1
2,364.077350355,2,1.0,1.0,NoLoss,NoLoss,1.0,0.364077350355,1,1
2,408.978717071,2,1.0,1.0,NoLoss,NoLoss,1.0,0.408978717071,1,0
2,366.223488474,2,1.0,1.0,NoLoss,NoLoss,1.0,0.366223488474,1,1
2,349.615737192,2,1.0,1.0,NoLoss,NoLoss,1.0,0.349615737192,1,1
2,407.483985191,2,1.0,1.0,NoLoss,NoLoss,1.0,0.407483985191,1,0
2,352.070037405,2,1.0,1.0,NoLoss,NoLoss,1.0,0.352070037405,1,1
2,278.579806105,2,1.0,1.0,NoLoss,NoLoss,1.0,0.278579806105,1,1
2,278.139624344,2,1.0,1.0,NoLoss,NoLoss,1.0,0.278139624344,1,1
2,317.323713309,2,1.0,1.0,NoLoss,NoLoss,1.0,0.317323713309,1,1
2,379.280396961,2,1.0,1.0,NoLoss,NoLoss,1.0,0.379280396961,1,1
2,369.76690004,2,1.0,1.0,NoLoss,NoLoss,1.0,0.36976690004,1,1
2,313.574392987,2,1.0,1.0,NoLoss,NoLoss,1.0,0.313574392987,1,1
2,264.903769873,2,1.0,1.0,NoLoss,NoLoss,1.0,0.264903769873,1,1
2,338.731006085,2,1.0,1.0,NoLoss,NoLoss,1.0,0.338731006085,1,1
2,211.72591969,2,1.0,1.0,NoLoss,NoLoss,1.0,0.21172591969,1,1
2,227.708463997,2,1.0,1.0,NoLoss,NoLoss,1.0,0.227708463997,1,1
2,322.327092168,2,1.0,1.0,NoLoss,NoLoss,1.0,0.322327092168,1,1
2,441.038821969,2,1.0,1.0,NoLoss,NoLoss,1.0,0.441038821969,1,0
2,328.706712487,2,1.0,1.0,NoLoss,NoLoss,1.0,0.328706712487,1,1
2,267.036206051,2,1.0,1.0,NoLoss,NoLoss,1.0,0.267036206051,1,1
2,416.624344709,2,1.0,1.0,NoLoss,NoLoss,1.0,0.416624344709,1,0
2,338.161287271,2,1.0,1.0,NoLoss,NoLoss,1.0,0.338161287271,1,1
2,367.869857156,2,1.0,1.0,NoLoss,NoLoss,1.0,0.367869857156,1,1
2,237.643109494,2,1.0,1.0,NoLoss,NoLoss,1.0,0.237643109494,1,1
2,447.211102368,2,1.0,1.0,NoLoss,NoLoss,1.0,0.447211102368,1,0
2,375.056115611,2,1.0,1.0,NoLoss,NoLoss,1.0,0.375056115611,1,1
2,268.756942326,2,1.0,1.0,NoLoss,NoLoss,1.0,0.268756942326,1,1
2,278.679760992,2,1.0,1.0,NoLoss,NoLoss,1.0,0.278679760992,1,1
2,364.103900086,2,1.0,1.0,NoLoss,NoLoss,1.0,0.364103900086,1,1
2,459.790773102,2,1.0,1.0,NoLoss,NoLoss,1.0,0.459790773102,1,0
2,224.013769899,2,1.0,1.0,NoLoss,NoLoss,1.0,0.224013769899,1,1
2,429.988490535,2,1.0,1.0,NoLoss,NoLoss,1.0,0.429988490535,1,0
2,450.407180841,2,1.0,1.0,NoLoss,NoLoss,1.0,0.450407180841,1,0
2,322.10471753,2,1.0,1.0,NoLoss,NoLoss,1.0,0.32210471753,1,1
2,255.828080597,2,1.0,1.0,NoLoss,NoLoss,1.0,0.255828080597,1,1
2,386.617960079,2,1.0,1.0,NoLoss,NoLoss,1.0,0.386617960079,1,1
2,286.125789609,2,1.0,1.0,NoLoss,NoLoss,1.0,0.286125789609,1,1
2,266.234576734,2,1.0,1.0,NoLoss,NoLoss,1.0,0.266234576734,1,1
2,371.168162802,2,1.0,1.0,NoLoss,NoLoss,1.0,0.371168162802,1,1
2,386.935012175,2,1.0,1.0,NoLoss,NoLoss,1.0,0.386935012175,1,1
2,455.150162161,2,1.0,1.0,NoLoss,NoLoss,1.0,0.455150162161,1,0
2,305.44648436,2,1.0,1.0,NoLoss,NoLoss,1.0,0.30544648436,1,1
2,316.362979698,2,1.0,1.0,NoLoss,NoLoss,1.0,0.316362979698,1,1
2,231.292655627,2,1.0,1.0,NoLoss,NoLoss,1.0,0.231292655627,1,1
2,369.939783722,2,1.0,1.0,NoLoss,NoLoss,1.0,0.369939783722,1,1
2,353.658762287,2,1.0,1.0,NoLoss,NoLoss,1.0,0.353658762287,1,1
2,307.101638231,2,1.0,1.0,NoLoss,NoLoss,1.0,0.307101638231,1,1
2,297.125722772,2,1.0,1.0,NoLoss,NoLoss,1.0,0.297125722772,1,1
2,345.650603703,2,1.0,1.0,NoLoss,NoLoss,1.0,0.345650603703,1,1
2,310.126378884,2,1.0,1.0,NoLoss,NoLoss,1.0,0.310126378884,1,1
2,350.588911058,2,1.0,1.0,NoLoss,NoLoss,1.0,0.350588911058,1,1
2,260.451735069,2,1.0,1.0,NoLoss,NoLoss,1.0,0.260451735069,1,1
2,340.206846872,2,1.0,1.0,NoLoss,NoLoss,1.0,0.340206846872,1,1
2,376.830372015,2,1.0,1.0,NoLoss,NoLoss,1.0,0.376830372015,1,1
2,399.103875004,2,1.0,1.0,NoLoss,NoLoss,1.0,0.399103875004,1,1
2,281.006956382,2,1.0,1.0,NoLoss,NoLoss,1.0,0.281006956382,1,1
2,280.915158294,2,1.0,1.0,NoLoss,NoLoss,1.0,0.280915158294,1,1
2,298.835389521,2,1.0,1.0,NoLoss,NoLoss,1.0,0.298835389521,1,1
2,350.385030461,2,1.0,1.0,NoLoss,NoLoss,1.0,0.350385030461,1,1
2,428.574044716,2,1.0,1.0,NoLoss,NoLoss,1.0,0.428574044716,1,0
2,278.660727947,2,1.0,1.0,NoLoss,NoLoss,1.0,0.278660727947,1,1
2,417.490843483,2,1.0,1.0,NoLoss,NoLoss,1.0,0.417490843483,1,0
2,242.42874677,2,1.0,1.0,NoLoss,NoLoss,1.0,0.24242874677,1,1
2,326.435043321,2,1.0,1.0,NoLoss,NoLoss,1.0,0.326435043321,1,1
2,304.026899238,2,1.0,1.0,NoLoss,NoLoss,1.0,0.304026899238,1,1
2,390.299408758,2,1.0,1.0,NoLoss,NoLoss,1.0,0.390299408758,1,1
2,288.768375786,2,1.0,1.0,NoLoss,NoLoss,1.0,0.288768375786,1,1
2,434.258543899,2,1.0,1.0,NoLoss,NoLoss,1.0,0.434258543899,1,0
2,260.72017231,2,1.0,1.0,NoLoss,NoLoss,1.0,0.26072017231,1,1
2,268.689939038,2,1.0,1.0,NoLoss,NoLoss,1.0,0.268689939038,1,1
2,236.149264861,2,1.0,1.0,NoLoss,NoLoss,1.0,0.236149264861,1,1
2,227.335336027,2,1.0,1.0,NoLoss,NoLoss,1.0,0.227335336027,1,1
2,482.147701043,2,1.0,1.0,NoLoss,NoLoss,1.0,0.482147701043,1,0
2,360.778922743,2,1.0,1.0,NoLoss,NoLoss,1.0,0.360778922743,1,1
2,223.02470802,2,1.0,1.0,NoLoss,NoLoss,1.0,0.22302470802,1,1
2,270.025141784,2,1.0,1.0,NoLoss,NoLoss,1.0,0.270025141784,1,1
2,331.292927834,2,1.0,1.0,NoLoss,NoLoss,1.0,0.331292927834,1,1
2,380.26108875,2,1.0,1.0,NoLoss,NoLoss,1.0,0.38026108875,1,1
2,265.765078521,2,1.0,1.0,NoLoss,NoLoss,1.0,0.265765078521,1,1
2,412.31627635,2,1.0,1.0,NoLoss,NoLoss,1.0,0.41231627635,1,0
2,235.733801035,2,1.0,1.0,NoLoss,NoLoss,1.0,0.235733801035,1,1
2,357.480238435,2,1.0,1.0,NoLoss,NoLoss,1.0,0.357480238435,1,1
2,311.24728916,2,1.0,1.0,NoLoss,NoLoss,1.0,0.31124728916,1,1
2,416.86735387,2,1.0,1.0,NoLoss,NoLoss,1.0,0.41686735387,1,0
2,289.960042021,2,1.0,1.0,NoLoss,NoLoss,1.0,0.289960042021,1,1
2,393.1159186,2,1.0,1.0,NoLoss,NoLoss,1.0,0.3931159186,1,1
2,403.004042966,2,1.0,1.0,NoLoss,NoLoss,1.0,0.403004042966,1,0
2,300.590281325,2,1.0,1.0,NoLoss,NoLoss,1.0,0.300590281325,1,1
2,313.382029463,2,1.0,1.0,NoLoss,NoLoss,1.0,0.313382029463,1,1
2,270.275104003,2,1.0,1.0,NoLoss,NoLoss,1.0,0.270275104003,1,1
2,392.129385845,2,1.0,1.0,NoLoss,NoLoss,1.0,0.392129385845,1,1
2,349.173251008,2,1.0,1.0,NoLoss,NoLoss,1.0,0.349173251008,1,1
2,451.258724672,2,1.0,1.0,NoLoss,NoLoss,1.0,0.451258724672,1,0
2,343.605014656,2,1.0,1.0,NoLoss,NoLoss,1.0,0.343605014656,1,1
2,273.042118237,2,1.0,1.0,NoLoss,NoLoss,1.0,0.273042118237,1,1
2,398.347777882,2,1.0,1.0,NoLoss,NoLoss,1.0,0.398347777882,1,1
2,223.770314246,2,1.0,1.0,NoLoss,NoLoss,1.0,0.223770314246,1,1
2,345.061563844,2,1.0,1.0,NoLoss,NoLoss,1.0,0.345061563844,1,1
2,386.310544034,2,1.0,1.0,NoLoss,NoLoss,1.0,0.386310544034,1,1
2,235.472536212,2,1.0,1.0,NoLoss,NoLoss,1.0,0.235472536212,1,1
2,381.942866242,2,1.0,1.0,NoLoss,NoLoss,1.0,0.381942866242,1,1
2,352.121561259,2,1.0,1.0,NoLoss,NoLoss,1.0,0.352121561259,1,1
2,225.216094101,2,1.0,1.0,NoLoss,NoLoss,1.0,0.225216094101,1,1
2,287.938260835,2,1.0,1.0,NoLoss,NoLoss,1.0,0.287938260835,1,1
2,331.181536404,2,1.0,1.0,NoLoss,NoLoss,1.0,0.331181536404,1,1
2,333.770661812,2,1.0,1.0,NoLoss,NoLoss,1.0,0.333770661812,1,1
2,257.675445063,2,1.0,1.0,NoLoss,NoLoss,1.0,0.257675445063,1,1
2,348.950850415,2,1.0,1.0,NoLoss,NoLoss,1.0,0.348950850415,1,1
2,361.409543612,2,1.0,1.0,NoLoss,NoLoss,1.0,0.361409543612,1,1
2,357.574849782,2,1.0,1.0,NoLoss,NoLoss,1.0,0.357574849782,1,1
2,314.066007148,2,1.0,1.0,NoLoss,NoLoss,1.0,0.314066007148,1,1
2,446.664981035,2,1.0,1.0,NoLoss,NoLoss,1.0,0.446664981035,1,0
2,447.809122422,2,1.0,1.0,NoLoss,NoLoss,1.0,0.447809122422,1,0
2,325.124860146,2,1.0,1.0,NoLoss,NoLoss,1.0,0.325124860146,1,1
2,283.728336881,2,1.0,1.0,NoLoss,NoLoss,1.0,0.283728336881,1,1
2,340.794524339,2,1.0,1.0,NoLoss,NoLoss,1.0,0.340794524339,1,1
2,312.559757953,2,1.0,1.0,NoLoss,NoLoss,1.0,0.312559757953,1,1
2,344.292983505,2,1.0,1.0,NoLoss,NoLoss,1.0,0.344292983505,1,1
2,223.432821295,2,1.0,1.0,NoLoss,NoLoss,1.0,0.223432821295,1,1
2,221.019321445,2,1.0,1.0,NoLoss,NoLoss,1.0,0.221019321445,1,1
2,349.018010632,2,1.0,1.0,NoLoss,NoLoss,1.0,0.349018010632,1,1
2,325.573246522,2,1.0,1.0,NoLoss,NoLoss,1.0,0.325573246522,1,1
2,392.696670006,2,1.0,1.0,NoLoss,NoLoss,1.0,0.392696670006,1,1
2,286.949079019,2,1.0,1.0,NoLoss,NoLoss,1.0,0.286949079019,1,1
2,257.635351128,2,1.0,1.0,NoLoss,NoLoss,1.0,0.257635351128,1,1
2,336.610669771,2,1.0,1.0,NoLoss,NoLoss,1.0,0.336610669771,1,1
2,281.558266174,2,1.0,1.0,NoLoss,NoLoss,1.0,0.281558266174,1,1
2,357.439004907,2,1.0,1.0,NoLoss,NoLoss,1.0,0.357439004907,1,1
2,239.607927745,2,1.0,1.0,NoLoss,NoLoss,1.0,0.239607927745,1,1
2,220.203599449,2,1.0,1.0,NoLoss,NoLoss,1.0,0.220203599449,1,1
2,359.530883142,2,1.0,1.0,NoLoss,NoLoss,1.0,0.359530883142,1,1
2,292.91582103,2,1.0,1.0,NoLoss,NoLoss,1.0,0.29291582103,1,1
2,407.454327535,2,1.0,1.0,NoLoss,NoLoss,1.0,0.407454327535,1,0
2,361.419374914,2,1.0,1.0,NoLoss,NoLoss,1.0,0.361419374914,1,1
2,434.324671938,2,1.0,1.0,NoLoss,NoLoss,1.0,0.434324671938,1,0
2,276.667099727,2,1.0,1.0,NoLoss,NoLoss,1.0,0.276667099727,1,1
2,280.770645493,2,1.0,1.0,NoLoss,NoLoss,1.0,0.280770645493,1,1
2,448.641140918,2,1.0,1.0,NoLoss,NoLoss,1.0,0.448641140918,1,0
2,317.683235027,2,1.0,1.0,NoLoss,NoLoss,1.0,0.317683235027,1,1
2,426.068529559,2,1.0,1.0,NoLoss,NoLoss,1.0,0.426068529559,1,0
2,263.359696385,2,1.0,1.0,NoLoss,NoLoss,1.0,0.263359696385,1,1
2,324.458180591,2,1.0,1.0,NoLoss,NoLoss,1.0,0.324458180591,1,1
2,343.255796352,2,1.0,1.0,NoLoss,NoLoss,1.0,0.343255796352,1,1
2,239.814421427,2,1.0,1.0,NoLoss,NoLoss,1.0,0.239814421427,1,1
2,316.325268023,2,1.0,1.0,NoLoss,NoLoss,1.0,0.316325268023,1,1
2,283.959113101,2,1.0,1.0,NoLoss,NoLoss,1.0,0.283959113101,1,1
2,297.252574259,2,1.0,1.0,NoLoss,NoLoss,1.0,0.297252574259,1,1
2,475.670566876,2,1.0,1.0,NoLoss,NoLoss,1.0,0.475670566876,1,0
2,356.58702172,2,1.0,1.0,NoLoss,NoLoss,1.0,0.35658702172,1,1
2,383.919647501,2,1.0,1.0,NoLoss,NoLoss,1.0,0.383919647501,1,1
2,223.849673121,2,1.0,1.0,NoLoss,NoLoss,1.0,0.223849673121,1,1
2,358.752985235,2,1.0,1.0,NoLoss,NoLoss,1.0,0.358752985235,1,1
2,365.211482139,2,1.0,1.0,NoLoss,NoLoss,1.0,0.365211482139,1,1
2,446.509905893,2,1.0,1.0,NoLoss,NoLoss,1.0,0.446509905893,1,0
